601,0,0,3949.5,768.6,4096,864.23
602,1,0,2778.75,1074.75,2957.5,1497.4
602,1,0,1531,726.13,1615,925.16
602,2,0,1105.51,687.01,1193.88,856.83
602,0,0,3935.6,767.8,4096,864.23
603,1,0,2788.78,1074.75,2960.6,1495.1
603,1,0,1522.52,726.13,1604.2,925.16
603,2,0,1107.82,687.01,1196.19,856.83
603,0,0,3918.6,767.8,4096,864.23
604,1,0,2789.55,1076.29,2961.37,1496.64
604,1,0,1520.21,723.81,1589.5,925.2
604,2,0,1111.68,689.33,1200.05,859.14
604,0,0,3905.5,767.8,4096,864.23
605,1,0,2789.55,1080.14,2966.8,1495.9
605,1,0,1512.5,726.9,1573.31,932.1
605,2,0,1112.83,689.33,1201.21,859.14
605,0,0,3890.1,760.9,4096,864.23
606,1,0,2791.86,1086.31,2969.11,1502.07
606,1,0,1509.4,726.9,1573.31,932.1
606,2,0,1113.99,689.33,1202.36,859.14
606,0,0,3873.1,757,4096,864.23
607,1,0,2792.6,1092.48,2974.51,1519
607,1,0,1502.5,726.9,1573.31,934.4
607,2,0,1113.99,689.33,1202.36,863
607,0,0,3863.8,745.4,4096,864.23
608,1,0,2794.91,1096.34,2976.82,1539.8
608,1,0,1497.1,726.9,1573.31,936.7
608,2,0,1115.92,689.33,1204.29,863
608,0,0,3849.9,740.8,4096,864.23
609,1,0,2797.22,1097.11,2979.14,1550.6
609,1,0,1484.8,729.2,1573.31,939
609,2,0,1117.84,689.33,1206.22,863
609,0,0,3833.7,738.5,4096,864.23
610,1,0,2799.54,1104.05,2982.2,1562.2
610,1,0,1477.1,729.2,1573.31,940.5
610,2,0,1120.93,689.33,1209.3,863
610,0,0,3821.4,723.1,4096,864.23
611,1,0,2799.54,1111.76,2986.8,1573
611,1,0,1470.2,733.1,1573.31,941.3
611,2,0,1124.78,690.1,1213.16,865.3
611,0,0,3806,714.6,4096,861.14
612,1,0,2801.08,1122.55,2988.34,1583.79
612,1,0,1466.3,733.1,1573.31,942.8
612,2,0,1125.55,690.48,1213.93,865.69
612,0,0,3793.7,714.6,4096,861.14
613,1,0,2801.08,1122.55,2989.9,1593.8
613,1,0,1464,734.64,1567.91,944.34
613,2,0,1126.33,690.87,1214.7,866.07
613,0,0,3779.8,714.6,4096,861.14
614,1,0,2801.85,1125.64,2993.8,1600.7
614,1,0,1467.08,733.87,1561,943.57
614,2,0,1129.02,691.25,1214.3,866.44
614,0,0,3767.5,714.6,4096,861.14
615,1,0,2801.85,1125.64,2996.9,1600.7
615,1,0,1462.46,733.87,1549.4,943.57
615,2,0,1131.72,691.64,1213.9,866.8
615,0,0,3752.1,712.3,4096,865.8
616,1,0,2801.1,1137.97,3000.76,1602.2
616,1,0,1458.6,733.87,1542.5,943.57
616,2,0,1131.72,691.64,1214.7,869.9
616,0,0,3740.5,710,4096,869.7
617,1,0,2804.19,1135.66,3003.84,1599.89
617,1,0,1454.75,734.64,1534.8,944.34
617,2,0,1133.27,690.1,1216.24,868.36
617,0,0,3726.6,708.5,4096,869.7
618,1,0,2804.19,1135.66,3003.84,1600.7
618,1,0,1447.04,733.87,1521.7,943.57
618,2,0,1135.58,691.64,1218.56,869.9
618,0,0,3715.8,708.5,4096,869.7
619,1,0,2809.6,1135.66,3003.84,1600.7
619,1,0,1443.95,734.64,1513.2,944.34
619,2,0,1136.74,692.03,1219.71,870.29
619,0,0,3702.7,708.5,4096,869.7
620,1,0,2809.6,1135.66,3010,1605.3
620,1,0,1437.01,734.64,1506.26,944.34
620,2,0,1137.89,692.41,1220.87,870.67
620,0,0,3691.9,708.5,4096,869.7
621,1,0,2812.68,1143.37,3013.08,1613.01
621,1,0,1430.07,732.33,1503.9,946.7
621,2,0,1139.44,694.72,1222.41,872.98
621,0,0,3679.6,706.2,4096,869.7
622,1,0,2817.31,1144.91,3010.8,1614.6
622,1,0,1420.03,734.64,1503.13,949.01
622,2,0,1140.98,694.72,1223.96,872.98
622,0,0,3667.3,706.2,4096,869.7
623,1,0,2816.54,1153.4,3010.03,1623.08
623,1,0,1403.1,734.64,1503.13,949.01
623,2,0,1142.52,694.72,1225.5,872.98
623,0,0,3654.2,706.2,4096,869.7
624,1,0,2808.8,1158.02,3013.89,1640.8
624,1,0,1391.5,736.2,1503.13,952.1
624,2,0,1144.06,694.72,1227.04,872.98
624,0,0,3638,706.2,4096,858.9
625,1,0,2806.49,1166.12,3011.57,1648.9
625,1,0,1387.25,738.5,1503.13,954.4
625,2,0,1145.22,695.5,1228.19,873.75
625,0,0,3632.6,702.35,4096,855.04
626,1,0,2804.18,1174.21,3009.26,1656.99
626,1,0,1383,740.8,1503.13,956.7
626,2,0,1146.37,696.27,1229.35,874.53
626,0,0,3618.7,702.35,4096,855.04
627,1,0,2802.6,1179.61,3008.49,1667
627,1,0,1381.46,743.88,1501.59,959.78
627,2,0,1148.68,696.27,1231.66,874.53
627,0,0,3609.4,700.8,4096,853.5
628,1,0,2806.5,1184.23,3008.49,1677
628,1,0,1377.6,743.11,1500.8,962.1
628,2,0,1150.22,696.27,1233.2,876.8
628,0,0,3597.06,698.49,4083.66,851.19
629,1,0,2803.4,1188.86,3006.95,1687
629,1,0,1372.97,743.88,1496.17,962.87
629,2,0,1153.31,696.27,1237.1,876.8
629,0,0,3582.4,698.49,4066.7,851.19
630,1,0,2804.2,1193.49,3003.09,1693.9
630,1,0,1369.12,744.65,1488.5,962.9
630,2,0,1154.85,696.27,1239.4,879.1
630,0,0,3575.46,699.26,4054.4,849.6
631,1,0,2801.9,1198.11,3000.78,1698.52
631,1,0,1367.57,743.88,1476.9,962.9
631,2,0,1156.39,698.58,1240.94,881.41
631,0,0,3575.46,699.26,4043.6,849.6
632,1,0,2801.9,1198.11,2998.84,1698.52
632,1,0,1362.95,743.88,1464.6,962.9
632,2,0,1158.7,699.35,1243.25,882.18
632,0,0,3556.18,696.18,4024.32,846.52
633,1,0,2801.9,1198.11,2996.9,1698.52
633,1,0,1359.87,743.88,1454.6,962.9
633,2,0,1161.01,699.35,1245.57,882.18
633,0,0,3540.76,695.4,4008.9,845.74
634,1,0,2798.82,1205.05,2993.82,1700.1
634,1,0,1354.47,743.88,1439.2,962.9
634,2,0,1161.01,699.35,1250.2,880.6
634,0,0,3530.7,693.09,3995.79,843.43
635,1,0,2791.9,1205.05,2993.82,1700.9
635,1,0,1345.21,743.88,1425.3,962.9
635,2,0,1163.33,699.35,1252.51,880.6
635,0,0,3521.45,693.09,3986.54,843.43
636,1,0,2782.6,1205.05,2993.82,1700.1
636,1,0,1340.59,745.43,1417.6,968.3
636,2,0,1165.64,699.35,1254.83,880.6
636,0,0,3510.6,693.09,3967.26,843.43
637,1,0,2771.8,1208.9,2993.81,1700.9
637,1,0,1329,745.43,1417.6,972.2
637,2,0,1165.64,699.35,1256.4,882.9
637,0,0,3501.35,690.01,3958.01,840.34
638,1,0,2764.86,1208.9,2997.67,1724
638,1,0,1320.5,745.43,1417.6,973.7
638,2,0,1165.64,699.35,1258.7,883.7
638,0,0,3488.24,690,3944.9,840.34
639,1,0,2757.9,1218.92,2997.67,1750.2
639,1,0,1307.4,750.1,1417.6,974.5
639,2,0,1169.49,699.35,1262.56,883.7
639,0,0,3479,686.1,3931.02,836.49
640,1,0,2750.19,1222.78,2997.7,1773.3
640,1,0,1295.8,751.6,1417.6,976
640,2,0,1172.58,700.89,1265.64,885.24
640,0,0,3472.1,687.64,3918.68,838.03
641,1,0,2744.8,1231.26,2999.24,1789.5
641,1,0,1289.6,751.6,1417.6,978.3
641,2,0,1174.51,700.89,1267.57,885.24
641,0,0,3463.62,687.64,3910.2,838.03
642,1,0,2738.6,1240.51,2998.47,1797.2
642,1,0,1285,756.2,1417.6,981.4
642,2,0,1176.43,700.89,1269.49,885.24
642,0,0,3451.3,690,3893.24,836.48
643,1,0,2735.52,1250.53,2995.39,1807.22
643,1,0,1278.83,758.51,1411.43,983.71
643,2,0,1176.43,700.89,1270.3,887.6
643,0,0,3442.05,689.23,3883.99,835.71
644,1,0,2732.43,1258.24,2995.4,1819.6
644,1,0,1272.66,758.51,1399.9,983.7
644,2,0,1178.75,701.66,1272.61,888.37
644,0,0,3433.6,686.92,3870.11,833.4
645,1,0,2730.12,1267.49,2993.09,1828.85
645,1,0,1269.58,758.51,1389.9,983.7
645,2,0,1182.6,701.66,1276.47,888.37
645,0,0,3424.35,686.92,3860.86,833.4
646,1,0,2727.3,1273.05,2993.09,1835.3
646,1,0,1268.04,758.51,1379.1,983.7
646,2,0,1185.69,703.98,1278.8,890.68
646,0,0,3412.32,685.99,3848.83,832.47
647,1,0,2724.99,1276.9,2990.78,1839.16
647,1,0,1264.18,758.51,1363.7,983.7
647,2,0,1186.46,704.75,1279.57,891.46
647,0,0,3401.5,684.45,3835.72,830.93
648,1,0,2724.99,1279.99,2990.78,1842.24
648,1,0,1260.33,759.29,1349.8,985.2
648,2,0,1190.31,705.52,1283.43,892.23
648,0,0,3395.3,685.2,3824.92,829.39
649,1,0,2725.76,1284.61,2988.5,1839.2
649,1,0,1254.16,759.29,1334.4,987.5
649,2,0,1191.85,704.75,1273.4,891.46
649,0,0,3385.28,685.2,3814.9,829.39
650,1,0,2727.69,1286.16,2986.55,1839.6
650,1,0,1247.99,759.29,1330.55,987.9
650,2,0,1193.4,704.75,1274.94,884.88
650,0,0,3376.8,685.2,3804.11,827.85
651,1,0,2729.62,1287.7,2984.6,1840
651,1,0,1241.82,759.29,1326.7,988.3
651,2,0,1194.94,704.75,1276.48,878.3
651,0,0,3370.6,686,3792.54,828.62
652,1,0,2731.16,1289.24,2981.5,1841.5
652,1,0,1231.8,760.06,1323.61,989.07
652,2,0,1198.79,705.52,1287.3,879.1
652,0,0,3359.03,683.69,3780.97,826.31
653,1,0,2736.55,1291.55,2978.4,1842.3
653,1,0,1208.7,764.7,1323.61,989.07
653,2,0,1201.11,707.06,1289.61,880.64
653,0,0,3350.6,684.46,3770.95,827.07
654,1,0,2736.55,1296.18,2978.4,1840.8
654,1,0,1191,764.7,1323.61,991.4
654,2,0,1202.65,707.06,1295,874.5
654,0,0,3342.89,684.46,3760.9,827.07
655,1,0,2725,1303.12,2973,1848.5
655,1,0,1181.7,764.7,1323.61,994.5
655,2,0,1204.19,709.38,1296.5,896.1
655,0,0,3335.18,682.91,3751.6,825.53
656,1,0,2705.7,1308.51,2969.92,1870.9
656,1,0,1177.8,770.1,1323.61,999.9
656,2,0,1204.96,707.84,1298.8,899.2
656,0,0,3325.92,681.99,3742.35,824.61
657,1,0,2690.9,1318.69,2964.37,1893.1
657,1,0,1175.49,773.2,1321.3,1000.67
657,2,0,1208.05,708.61,1301.88,899.97
657,0,0,3319.4,683.84,3732.17,826.46
658,1,0,2681.6,1329.49,2957.43,1903.9
658,1,0,1171.6,774.74,1318.99,1002.21
658,2,0,1211.9,710.15,1305.74,901.51
658,0,0,3313.8,691.2,3721.07,823.68
659,1,0,2676,1335.96,2953.73,1914.1
659,1,0,1165.43,775.51,1310.5,1002.98
659,2,0,1214.98,710.15,1308.82,901.51
659,0,0,3303.62,691.2,3710.89,823.68
660,1,0,2678.3,1345.21,2947.56,1930.3
660,1,0,1160,775.51,1301.25,1005.3
660,2,0,1216.52,710.15,1310.36,901.51
660,0,0,3295.9,695.1,3703.95,822.91
661,1,0,2676,1351.77,2941,1940.3
661,1,0,1156.25,775.51,1287.32,1004.5
661,2,0,1219.2,712.29,1313.04,903.66
661,0,0,3288.2,696.64,3693.93,824.45
662,1,0,2673.7,1358.32,2934.45,1950.3
662,1,0,1152.5,775.51,1273.4,1003.7
662,2,0,1221.88,714.43,1315.72,905.8
662,0,0,3284.3,694.3,3684.67,822.14
663,1,0,2672.6,1361.65,2926.68,1953.6
663,1,0,1146.62,774.44,1257.3,1003.7
663,2,0,1227.23,714.97,1321.07,906.33
663,0,0,3275.97,693.37,3676.35,821.21
664,1,0,2674.5,1368.13,2920.2,1955.4
664,1,0,1140.19,773.8,1245.7,1003.1
664,2,0,1229.8,714.97,1321.1,908.3
664,0,0,3269.5,693.37,3665.24,821.21
665,1,0,2676.8,1372.75,2912.49,1954.6
665,1,0,1133.77,773.8,1227.7,1005
665,2,0,1233.01,715.61,1324.31,908.94
665,0,0,3263.61,693.37,3659.35,821.21
666,1,0,2672.17,1374.14,2907.86,1955.99
666,1,0,1127.02,774.76,1223.2,1009.8
666,2,0,1236.23,716.25,1326.56,909.92
666,0,0,3257.7,684.8,3650.25,820.14
667,1,0,2667.55,1375.53,2903.24,1957.38
667,1,0,1120.27,775.73,1218.7,1014.6
667,2,0,1239.44,716.89,1328.8,910.9
667,0,0,3253.4,684.8,3639.01,820.14
668,1,0,2651.8,1379.23,2898.61,1958.3
668,1,0,1113.85,776.37,1218.7,1015.2
668,2,0,1242.01,718.82,1331.37,912.83
668,0,0,3246.92,684.8,3632.53,820.14
669,1,0,2637.9,1383.86,2896.75,1968.5
669,1,0,1102.3,776.37,1218.7,1017.5
669,2,0,1245.09,718.05,1335.2,913.6
669,0,0,3240.4,683.88,3624.2,819.22
670,1,0,2626.82,1387.19,2893.42,1998.5
670,1,0,1085.3,776.37,1218.7,1019.8
670,2,0,1246.63,718.05,1337.5,915.9
670,0,0,3236.5,683.88,3615.72,819.22
671,1,0,2613.7,1399.52,2888.8,2035.5
671,1,0,1078.3,784.94,1218.17,1028.37
671,2,0,1248.8,720.19,1341.25,918.04
671,0,0,3228.8,684.65,3607.24,819.99
672,1,0,2603.5,1410.63,2886.02,2068.8
672,1,0,1076.69,784.94,1216.56,1028.37
672,2,0,1252.55,720.73,1345,918.58
672,0,0,3223.25,683.72,3601.69,819.06
673,1,0,2589.6,1420.8,2880.47,2090.1
673,1,0,1070.27,786.86,1214.6,1028.4
673,2,0,1255.76,721.37,1348.21,919.22
673,0,0,3223.25,683.72,3593.4,819.06
674,1,0,2578.5,1433.76,2875.84,2103.1
674,1,0,1064.48,788.79,1206.2,1029
674,2,0,1257.05,722.01,1350.1,921.1
674,0,0,3217.08,683.72,3578.7,817.5
675,1,0,2569.2,1443.78,2869.7,2113.13
675,1,0,1057.42,790.08,1195.3,1030.3
675,2,0,1261.54,722.01,1354,923
675,0,0,3213.22,682.95,3574.8,818.3
676,1,0,2557,1452.67,2865.26,2128.7
676,1,0,1051.63,789.43,1183.7,1029.7
676,2,0,1265.4,723.3,1357.86,924.29
676,0,0,3206.75,682.03,3568.32,817.38
677,1,0,2548.67,1465.62,2856.93,2141.65
677,1,0,1051.63,789.43,1167.6,1029.7
677,2,0,1267.33,723.3,1361.1,926.2
677,0,0,3200.27,683.88,3561.84,819.23
678,1,0,2542,1472.28,2847.61,2144.3
678,1,0,1048.06,789.43,1152,1029.7
678,2,0,1271.18,724.58,1364.96,927.49
678,0,0,3196.57,683.88,3556.3,818.3
679,1,0,2534.6,1479.68,2840.2,2145.2
679,1,0,1039.71,788.79,1137.2,1031
679,2,0,1276.32,725.22,1370.1,928.13
679,0,0,3192.87,683.88,3548,818.3
680,1,0,2534.6,1484.1,2834.7,2145.2
680,1,0,1030.71,790.08,1123.1,1032.3
680,2,0,1276.32,725.22,1374.6,930.1
680,0,0,3187.08,683.88,3542.22,818.3
681,1,0,2536.8,1489.65,2822.49,2147.4
681,1,0,1026.22,790.08,1118.6,1032.3
681,2,0,1280.18,728.44,1378.46,933.31
681,0,0,3184,684.64,3535.3,819.1
682,1,0,2536.8,1489.65,2810.5,2147.4
682,1,0,1015.29,790.08,1118.6,1032.3
682,2,0,1285.96,727.79,1384.24,932.67
682,0,0,3184,684.64,3530.7,820
683,1,0,2539.6,1491.5,2801.24,2146.5
683,1,0,999.3,792.65,1118.6,1036.2
683,2,0,1289.82,729.72,1388.09,934.6
683,0,0,3178.45,687.42,3525.15,822.78
684,1,0,2539.6,1498,2788.3,2146.5
684,1,0,983.2,795.9,1118.6,1038.1
684,2,0,1293.67,729.72,1391.95,934.6
684,0,0,3174,685.2,3516.26,820.55
685,1,0,2531.8,1500.22,2774.97,2148.72
685,1,0,970.3,795.9,1118.6,1040.7
685,2,0,1298.17,731.65,1396.45,936.53
685,0,0,3174,685.2,3509.8,820.55
686,1,0,2517.92,1509.47,2761.09,2147.8
686,1,0,961.3,799.8,1118.6,1042.6
686,2,0,1302.67,732.94,1400.94,937.81
686,0,0,3168.9,685.2,3502.73,820.55
687,1,0,2482.4,1516.13,2744.44,2145.6
687,1,0,950.6,802.48,1116.99,1046.8
687,2,0,1305.9,732.4,1406.83,938.88
687,0,0,3168.9,685.2,3498.2,823.1
688,1,0,2441.7,1524.46,2732.41,2153.9
688,1,0,941,804.08,1114.31,1048.41
688,2,0,1311.79,735.08,1412.72,941.56
688,0,0,3168.9,685.2,3492.4,823.1
689,1,0,2405.1,1536.68,2716.86,2160
689,1,0,935.22,804.72,1106.6,1051
689,2,0,1311.79,735.08,1418.5,946.1
689,0,0,3164.4,685.2,3482.1,823.1
690,1,0,2371.8,1544.5,2702.43,2160
690,1,0,930.08,806.01,1095.7,1054.2
690,2,0,1315.64,735.72,1422.36,946.74
690,0,0,3160.55,685.97,3478.24,823.87
691,1,0,2358.47,1551.16,2689.1,2160
691,1,0,926.22,804.08,1085.4,1052.3
691,2,0,1320.14,737.01,1426.85,948.03
691,0,0,3156.69,686.74,3474.39,824.64
692,1,0,2355.81,1559.16,2686.44,2160
692,1,0,922.37,804.08,1074.6,1051.5
692,2,0,1325.92,738.3,1432.63,950.6
692,0,0,3153.61,687.51,3471.31,825.41
693,1,0,2411.3,1565.8,2686.4,2160
693,1,0,927.51,804.08,1054,1051.5
693,2,0,1329.78,739.58,1436.49,951.88
693,0,0,3153.61,687.51,3465.1,825.41
694,1,0,2409.08,1566.91,2684.18,2160
694,1,0,922.37,803.44,1037.3,1052.1
694,2,0,1335.56,738.94,1442.27,951.24
694,0,0,3149.91,687.51,3461.4,825.41
695,1,0,2406.4,1570.91,2669.52,2160
695,1,0,917.74,804.21,1021.1,1052.9
695,2,0,1340.19,741.26,1446.9,953.55
695,0,0,3145.28,689.36,3454.9,825.4
696,1,0,2398.4,1573.57,2656.2,2160
696,1,0,910.03,804.21,1011.8,1056
696,2,0,1342.5,742.79,1453.07,955.09
696,0,0,3141.95,689.36,3451.57,825.4
697,1,0,2385.61,1573.57,2639.4,2160
697,1,0,900,804.21,1007.2,1061.4
697,2,0,1347.89,742,1458.46,958.17
697,0,0,3141.95,689.36,3446,827.6
698,1,0,2381.9,1577.28,2616.27,2160
698,1,0,883.8,804.21,1007.2,1066.8
698,2,0,1352.52,742.77,1463.09,958.95
698,0,0,3141.95,689.36,3439.3,827.6
699,1,0,2372.57,1577.28,2588.3,2160
699,1,0,876.86,807.29,1005.7,1069.9
699,2,0,1359,744.31,1469.56,960.49
699,0,0,3141.95,689.36,3432.8,827.6
700,1,0,2353.9,1577.28,2556.32,2160
700,1,0,865.3,810.4,1005.7,1073
700,2,0,1363.62,746.63,1474.19,962.8
700,0,0,3139.18,688.43,3430.02,826.67
701,1,0,2330.58,1580.61,2533.01,2160
701,1,0,853,812.7,1005.7,1073
701,2,0,1368.25,747.4,1478.82,963.57
701,0,0,3136.96,688.43,3427.8,826.67
702,1,0,2306.6,1587.27,2518.35,2160
702,1,0,842.2,815.8,1005.7,1073
702,2,0,1370.6,749.71,1485.76,965.88
702,0,0,3135.1,689.36,3420.4,827.6
703,1,0,2281.3,1589.93,2502.36,2160
703,1,0,837.7,819.01,1001.2,1076.21
703,2,0,1374.46,751.64,1489.61,967.81
703,0,0,3133.2,689.4,3417.63,824.82
704,1,0,2260.95,1598.26,2482,2160
704,1,0,829.35,820.3,998,1077.5
704,2,0,1381.52,752.92,1496.68,969.1
704,0,0,3129.34,692.48,3413.77,827.9
705,1,0,2239.8,1608.3,2482,2160
705,1,0,820.35,822.22,989,1079.43
705,2,0,1387.95,752.3,1503.11,972.95
705,0,0,3125.49,694.02,3409.91,829.44
706,1,0,2220.9,1615,2482,2160
706,1,0,816.5,822.87,978.7,1080.1
706,2,0,1393.73,753.59,1508.89,974.24
706,0,0,3121.79,694.02,3406.21,829.44
707,1,0,2204.2,1623.9,2482,2160
707,1,0,816.5,822.87,962.6,1080.7
707,2,0,1398.23,754.87,1513.39,975.52
707,0,0,3121.79,694.02,3401.6,829.4
708,1,0,2191.2,1632.23,2476.45,2160
708,1,0,812,822.87,947.2,1081.3
708,2,0,1405.94,758.73,1521.1,979.38
708,0,0,3122.6,694.79,3396.97,830.17
709,1,0,2181.2,1636.7,2476.45,2160
709,1,0,808.14,822.09,930.2,1079.8
709,2,0,1408.26,756.41,1528.8,980.9
709,0,0,3120.29,694.02,3394.66,829.4
710,1,0,2167.9,1642,2476.45,2160
710,1,0,802.75,822.09,915.5,1079.8
710,2,0,1414.43,758.73,1534.97,983.21
710,0,0,3120.29,694.02,3391,831.2
711,1,0,2143.92,1644.66,2452.47,2160
711,1,0,795.04,821.45,901.4,1081.1
711,2,0,1421.5,756.8,1540.11,988.36
711,0,0,3117.51,694.02,3388.22,831.2
712,1,0,2119.9,1647.44,2420.08,2160
712,1,0,784.76,822.09,897.5,1081.7
712,2,0,1428.57,758.73,1547.18,990.28
712,0,0,3112.89,695.87,3383.6,833.05
713,1,0,2098.8,1650.77,2393.44,2160
713,1,0,768.69,822.73,898.1,1083.6
713,2,0,1432.4,759.37,1553.6,990.92
713,0,0,3112.89,695.87,3380.8,833
714,1,0,2069.9,1644.1,2355.68,2160
714,1,0,755.8,827.02,898.63,1087.88
714,2,0,1436.9,761.9,1560.67,990.92
714,0,0,3109.03,696.64,3376.94,833.77
715,1,0,2043.9,1643.5,2313.05,2160
715,1,0,745.5,828.9,898.63,1090.5
715,2,0,1442.04,765.75,1565.81,994.78
715,0,0,3109.03,696.64,3373.1,834.5
716,1,0,2022.6,1641.65,2254.75,2160
716,1,0,728.8,830.8,898.63,1091.8
716,2,0,1451.04,767.68,1572.9,998
716,0,0,3105.95,696.6,3370.02,836.81
717,1,0,1999.5,1641.65,2236.25,2160
717,1,0,720.2,834.01,898.63,1095.5
717,2,0,1455.3,766.1,1579.33,1000.68
717,0,0,3105.95,696.6,3366.9,836.8
718,1,0,1974.2,1644.31,2224.26,2160
718,1,0,715.92,835.08,893.8,1095
718,2,0,1463.65,769.31,1587.68,1003.89
718,0,0,3102.86,696.6,3363.82,836.8
719,1,0,1950.9,1645.43,2210.93,2160
719,1,0,715.38,838.29,893.26,1098.21
719,2,0,1469.44,770.6,1593.46,1005.18
719,0,0,3103.63,699.68,3364.59,839.88
720,1,0,1932.39,1651.9,2192.42,2160
720,1,0,715.38,838.29,886.3,1098.2
720,2,0,1474.1,772.45,1601.79,1007.02
720,0,0,3099.01,699.68,3359.96,839.88
721,1,0,1909.7,1653.24,2179.1,2160
721,1,0,707.98,839.22,878,1095.4
721,2,0,1481.04,774.76,1608.73,1009.34
721,0,0,3095.31,699.68,3356.26,839.88
722,1,0,1888.4,1658.57,2161.78,2160
722,1,0,701.5,838.29,864.12,1094.47
722,2,0,1485.7,774.8,1614.9,1012.42
722,0,0,3093.5,699.68,3356.26,847.3
723,1,0,1868.4,1660.17,2145.79,2160
723,1,0,690.71,838.29,851.8,1092.9
723,2,0,1491.87,777.12,1621.07,1014.74
723,0,0,3091.65,702.46,3354.41,850.08
724,1,0,1842.86,1660.17,2120.25,2160
724,1,0,682.22,839.06,832.5,1094.4
724,2,0,1500.35,777.9,1629.55,1017.82
724,0,0,3087.03,703.38,3349.79,851
725,1,0,1825.1,1655.7,2096.93,2160
725,1,0,671.43,839.06,812.5,1097.5
725,2,0,1504.2,778.7,1635.72,1020.91
725,0,0,3087.03,703.38,3347,850.1
726,1,0,1799.78,1655.7,2071.61,2160
726,1,0,663.71,839.06,796.3,1096.7
726,2,0,1512.68,782.56,1644.2,1024.76
726,0,0,3084.4,703.38,3351,852.8
727,1,0,1776.5,1649.04,2042.74,2160
727,1,0,652.61,839.99,775.9,1096.7
727,2,0,1515.46,782.56,1649.7,1026.6
727,0,0,3081.73,703.38,3343,851.5
728,1,0,1759.2,1646.37,2018.76,2160
728,1,0,645.65,840.52,768.94,1097.24
728,2,0,1521.62,785.64,1655.87,1029.68
728,0,0,3078.4,704.49,3339.67,852.61
729,1,0,1739.2,1643.04,1992.11,2160
729,1,0,636.65,841.81,772.2,1100.4
729,2,0,1529.34,787.6,1663.58,1032.89
729,0,0,3075.07,704.49,3336.34,852.61
730,1,0,1723,1641.19,1970.36,2158.15
730,1,0,623.16,846.95,773.5,1105.5
730,2,0,1536.72,789.55,1670.97,1036.75
730,0,0,3073.15,704.88,3334.41,853.75
731,1,0,1706.8,1639.34,1948.62,2156.3
731,1,0,609.77,848.55,770.8,1107.1
731,2,0,1544.11,791.5,1678.36,1040.6
731,0,0,3071.22,705.26,3332.48,854.9
732,1,0,1690.14,1637.49,1945.8,2160
732,1,0,597.99,851.23,769.7,1109.8
732,2,0,1550.54,794.18,1684.78,1043.28
732,0,0,3071.99,704.49,3333.26,854.13
733,1,0,1673.5,1638.5,1945.8,2160
733,1,0,590.49,853.91,768.6,1112.5
733,2,0,1557.5,795.8,1691.74,1047.56
733,0,0,3065.05,708.35,3326.32,857.98
734,1,0,1654.6,1642.9,1945.8,2160
734,1,0,579.39,857.24,766.4,1112.5
734,2,0,1566.75,798.88,1701,1050.65
734,0,0,3062.74,707.57,3324,857.21
735,1,0,1634.1,1648.9,1944.2,2160
735,1,0,570.5,859.46,762,1135.8
735,2,0,1571.4,798,1709.32,1055.27
735,0,0,3062.74,707.57,3324,861.1
736,1,0,1611.4,1652.9,1934.87,2160
736,1,0,562.02,860.23,753.5,1139.7
736,2,0,1579.88,800.31,1717.81,1057.59
736,0,0,3062.74,707.57,3320.1,861.9
737,1,0,1587,1657.34,1934.87,2160
737,1,0,555.85,863.32,738.8,1140.5
737,2,0,1586.95,800.3,1724.87,1062.73
737,0,0,3059.04,709.42,3320.1,860
738,1,0,1565.9,1662.89,1922.66,2160
738,1,0,547.52,861.47,724,1139.6
738,2,0,1592.5,804,1736.9,1064.58
738,0,0,3059,710.35,3315.47,865.6
739,1,0,1540.6,1665.6,1908,2160
739,1,0,538.27,861.47,704.6,1139.6
739,2,0,1601.8,806.3,1745.38,1069.2
739,0,0,3057.9,710.35,3315.47,867.8
740,1,0,1508.6,1665.6,1908,2160
740,1,0,529.39,860.36,681.8,1140.3
740,2,0,1611.05,809.1,1754.64,1074.76
740,0,0,3055.68,711.46,3313.25,868.91
741,1,0,1481.95,1666.93,1881.36,2160
741,1,0,515.51,863.13,663.3,1142.2
741,1,0,1857.74,762.93,1958.9,978.9
741,2,0,1617.2,811.41,1764.66,1077.07
741,0,0,3051.7,711.46,3313.25,871.6
742,1,0,1457.97,1663.73,1862.3,2160
742,1,0,507.03,863.9,642.5,1139.9
742,1,0,1858.51,763.7,1958.15,979.65
742,2,0,1624.6,815.1,1776.69,1080.77
742,0,0,3049.04,711.46,3310.59,871.6
743,1,0,1432.43,1657.07,1840.1,2160
743,1,0,495.46,863.9,630.94,1139.9
743,1,0,1859.29,764.47,1957.4,980.4
743,2,0,1634.62,816.6,1786.71,1085.39
743,0,0,3049.04,711.46,3305,870.5
744,1,0,1415.55,1653.74,1806.1,2160
744,1,0,487.69,864.68,627.5,1145.07
744,1,0,1861.14,764.4,1955.6,977.6
744,2,0,1641.1,819.4,1796.89,1088.17
744,1,0,1797.39,682.81,1862.8,840.54
744,0,0,3045.2,716.6,3301.6,874.54
745,1,0,1392.9,1645.75,1748.8,2160
745,1,0,475.35,869.3,625.2,1145.8
745,1,0,1862.68,762.86,1953.3,978.4
745,2,0,1651.9,818.6,1807.69,1092.79
745,1,0,1798.16,683.59,1863.57,841.31
745,0,0,3043.35,717.06,3299.75,875
746,1,0,1370.25,1641.75,1676.8,2160
